#Steps Energy
325000 -2464.8
325100 -2334.4
325200 -2319.2
325300 -2352.8
325400 -2388
325500 -2380
325600 -2425.6
325700 -2416
325800 -2388.8
325900 -2290.4
326000 -2164
326100 -2196.8
326200 -2226.4
326300 -2256.8
326400 -2247.2
326500 -2082.4
326600 -2180.8
326700 -2333.6
326800 -2287.2
326900 -2265.6
327000 -2233.6
327100 -2284
327200 -2267.2
327300 -2239.2
327400 -2271.2
327500 -2261.6
327600 -2290.4
327700 -2341.6
327800 -2272.8
327900 -2106.4
328000 -2112.8
328100 -1964.8
328200 -1917.6
328300 -1924.8
328400 -2036.8
328500 -1932
328600 -1867.2
328700 -1863.2
328800 -1826.4
328900 -1828
329000 -1760.8
329100 -1703.2
329200 -1782.4
329300 -1744
329400 -1790.4
329500 -1793.6
329600 -1888.8
329700 -1837.6
329800 -1872
329900 -1904.8
330000 -1778.4
330100 -1816.8
330200 -1828
330300 -1884.8
330400 -1854.4
330500 -2028
330600 -1942.4
330700 -1876.8
330800 -1861.6
330900 -1853.6
331000 -1892
331100 -1897.6
331200 -1913.6
331300 -1970.4
331400 -1926.4
331500 -1851.2
331600 -1912.8
331700 -1949.6
331800 -2003.2
331900 -2052
332000 -2030.4
332100 -1948
332200 -1933.6
332300 -2085.6
332400 -2077.6
332500 -2076
332600 -2080.8
332700 -2126.4
332800 -2176.8
332900 -2192.8
333000 -2140.8
333100 -2184.8
333200 -2248.8
333300 -2172
333400 -2265.6
333500 -2243.2
333600 -2200
333700 -2171.2
333800 -2160
333900 -2076
334000 -2038.4
334100 -2057.6
334200 -2197.6
334300 -2058.4
334400 -2034.4
334500 -2152.8
334600 -2148
334700 -2187.2
334800 -2124
334900 -2044.8
335000 -2113.6
335100 -2112.8
335200 -2014.4
335300 -1934.4
335400 -1932
335500 -1870.4
335600 -1865.6
335700 -1781.6
335800 -2028
335900 -2004.8
336000 -2014.4
336100 -2103.2
336200 -2088
336300 -2108
336400 -2116
336500 -2130.4
336600 -2132
336700 -2177.6
336800 -2197.6
336900 -2347.2
337000 -2332
337100 -2270.4
337200 -2249.6
337300 -2370.4
337400 -2273.6
337500 -2316.8
337600 -2266.4
337700 -2281.6
337800 -2144.8
337900 -2149.6
338000 -2183.2
338100 -2197.6
338200 -2228.8
338300 -2196
338400 -2147.2
338500 -2148.8
338600 -2075.2
338700 -2116
338800 -2180.8
338900 -2144
339000 -2145.6
339100 -2115.2
339200 -2215.2
339300 -2239.2
339400 -2143.2
339500 -1978.4
339600 -1927.2
339700 -2137.6
339800 -2079.2
339900 -2129.6
340000 -2155.2
340100 -2092.8
340200 -2121.6
340300 -2074.4
340400 -1973.6
340500 -2023.2
340600 -2002.4
340700 -2064.8
340800 -2100
340900 -2064.8
341000 -1982.4
341100 -1977.6
341200 -1904.8
341300 -1892
341400 -1880.8
341500 -1781.6
341600 -1712.8
341700 -1741.6
341800 -1684
341900 -1736
342000 -1674.4
342100 -1672
342200 -1728
342300 -1744.8
342400 -1992
342500 -1956
342600 -2015.2
342700 -2101.6
342800 -2068
342900 -2020.8
343000 -2047.2
343100 -2021.6
343200 -2076.8
343300 -2100
343400 -2108
343500 -2158.4
343600 -2196.8
343700 -2192
343800 -2127.2
343900 -2092.8
344000 -2098.4
344100 -2020
344200 -2081.6
344300 -2193.6
344400 -2328
344500 -2285.6
344600 -2289.6
344700 -2280
344800 -2335.2
344900 -2340
345000 -2430.4
345100 -2428
345200 -2387.2
345300 -2403.2
345400 -2319.2
345500 -2336
345600 -2278.4
345700 -2259.2
345800 -2170.4
345900 -2098.4
346000 -2033.6
346100 -2085.6
346200 -2033.6
346300 -1954.4
346400 -1932
346500 -1910.4
346600 -1932
346700 -1844
346800 -1831.2
346900 -1839.2
347000 -1856.8
347100 -1839.2
347200 -1782.4
347300 -1760
347400 -1915.2
347500 -1942.4
347600 -1971.2
347700 -2124.8
347800 -2158.4
347900 -2216
348000 -2164
348100 -2120.8
348200 -2121.6
348300 -2110.4
348400 -2161.6
348500 -2127.2
348600 -2127.2
348700 -2109.6
348800 -2070.4
348900 -1917.6
349000 -1818.4
349100 -1890.4
349200 -1936.8
349300 -1972.8
349400 -1955.2
349500 -1929.6
349600 -1906.4
349700 -1901.6
349800 -1915.2
349900 -1858.4
350000 -1830.4
350100 -1777.6
350200 -1696.8
350300 -1747.2
350400 -1823.2
350500 -1831.2
350600 -1924
350700 -1998.4
350800 -1967.2
350900 -2076
351000 -2016
351100 -2032
351200 -1965.6
351300 -1982.4
351400 -2074.4
351500 -2044
351600 -1932.8
351700 -2032
351800 -1955.2
351900 -1974.4
352000 -1949.6
352100 -1827.2
352200 -1838.4
352300 -1800.8
352400 -1911.2
352500 -1978.4
352600 -1862.4
352700 -1956
352800 -1993.6
352900 -2040
353000 -2058.4
353100 -2200
353200 -2312.8
353300 -2269.6
353400 -2280
353500 -2355.2
353600 -2362.4
353700 -2277.6
353800 -2236.8
353900 -2140.8
354000 -2220
354100 -2228.8
354200 -2218.4
354300 -2244
354400 -2263.2
354500 -2204.8
354600 -2248
354700 -2249.6
354800 -2292.8
354900 -2196
355000 -2202.4
355100 -2293.6
355200 -2301.6
355300 -2284.8
355400 -2245.6
355500 -2190.4
355600 -2169.6
355700 -2156.8
355800 -2163.2
355900 -2180
356000 -2303.2
356100 -2260.8
356200 -2330.4
356300 -2203.2
356400 -2320
356500 -2229.6
356600 -2168
356700 -2104
356800 -2040
356900 -1987.2
357000 -2084
357100 -2075.2
357200 -2088.8
357300 -2078.4
357400 -2204.8
357500 -2329.6
357600 -2288.8
357700 -2279.2
357800 -2289.6
357900 -2256
358000 -2330.4
358100 -2375.2
358200 -2354.4
358300 -2290.4
358400 -2180
358500 -2168.8
358600 -2136.8
358700 -2246.4
358800 -2186.4
358900 -2192.8
359000 -2248
359100 -2249.6
359200 -2301.6
359300 -2178.4
359400 -2303.2
359500 -2364.8
359600 -2272
359700 -2292
359800 -2220.8
359900 -2186.4
360000 -2124.8
360100 -1975.2
360200 -1965.6
360300 -1922.4
360400 -1933.6
360500 -1964
360600 -1980.8
360700 -1987.2
360800 -2024
360900 -2019.2
361000 -2049.6
361100 -2168.8
361200 -2176.8
361300 -2060
361400 -2059.2
361500 -2097.6
361600 -2143.2
361700 -2202.4
361800 -2242.4
361900 -2229.6
362000 -2213.6
362100 -2167.2
362200 -2185.6
362300 -2108
362400 -2170.4
362500 -2332.8
362600 -2225.6
362700 -2260.8
362800 -2319.2
362900 -2353.6
363000 -2392.8
363100 -2392.8
363200 -2341.6
363300 -2412.8
363400 -2484.8
363500 -2452.8
363600 -2500.8
363700 -2565.6
363800 -2587.2
363900 -2504
364000 -2447.2
364100 -2513.6
364200 -2470.4
364300 -2535.2
364400 -2481.6
364500 -2433.6
364600 -2448
364700 -2476
364800 -2359.2
364900 -2410.4
365000 -2388
365100 -2562.4
365200 -2632
365300 -2522.4
365400 -2408
365500 -2396
365600 -2372.8
365700 -2351.2
365800 -2341.6
365900 -2296
366000 -2330.4
366100 -2328.8
366200 -2297.6
366300 -2372
366400 -2512.8
366500 -2390.4
366600 -2456.8
366700 -2451.2
366800 -2305.6
366900 -2162.4
367000 -2257.6
367100 -2336.8
367200 -2380.8
367300 -2365.6
367400 -2420.8
367500 -2384.8
367600 -2280
367700 -2184
367800 -2098.4
367900 -2100
368000 -2058.4
368100 -2045.6
368200 -2103.2
368300 -2181.6
368400 -2368.8
368500 -2393.6
368600 -2372
368700 -2272.8
368800 -2250.4
368900 -2168
369000 -2199.2
369100 -2216
369200 -2144
369300 -2260
369400 -2193.6
369500 -2088.8
369600 -2065.6
369700 -2012.8
369800 -1900
369900 -1807.2
370000 -1966.4
370100 -1959.2
370200 -1973.6
370300 -2037.6
370400 -1984
370500 -1960.8
370600 -1998.4
370700 -1992
370800 -2018.4
370900 -1995.2
371000 -2040
371100 -1977.6
371200 -2000
371300 -2081.6
371400 -1892.8
371500 -1899.2
371600 -2026.4
371700 -1951.2
371800 -1992
371900 -1970.4
372000 -1956.8
372100 -1932
372200 -1956
372300 -1968.8
372400 -1956
372500 -2060
372600 -1987.2
372700 -1969.6
372800 -1958.4
372900 -1924
373000 -1860
373100 -1798.4
373200 -1849.6
373300 -1853.6
373400 -1824
373500 -1844
373600 -2001.6
373700 -1896.8
373800 -2048.8
373900 -2078.4
374000 -2144
374100 -2178.4
374200 -2188.8
374300 -2334.4
374400 -2336.8
374500 -2344.8
374600 -2307.2
374700 -2179.2
374800 -2142.4
374900 -2141.6
375000 -2170.4
375100 -2250.4
375200 -2216.8
375300 -2200
375400 -2129.6
375500 -2200
375600 -2148.8
375700 -2176.8
375800 -2229.6
375900 -2197.6
376000 -2240
376100 -2280.8
376200 -2353.6
376300 -2328
376400 -2285.6
376500 -2278.4
376600 -2132
376700 -2290.4
376800 -2343.2
376900 -2280
377000 -2288
377100 -2364
377200 -2284
377300 -2284
377400 -2325.6
377500 -2185.6
377600 -2250.4
377700 -2231.2
377800 -2120.8
377900 -2120
378000 -2125.6
378100 -2078.4
378200 -2109.6
378300 -2184.8
378400 -2024.8
378500 -2032
378600 -2086.4
378700 -2170.4
378800 -2079.2
378900 -2016
379000 -2112.8
379100 -2012
379200 -2074.4
379300 -2139.2
379400 -2160.8
379500 -2260.8
379600 -2260.8
379700 -2288.8
379800 -2307.2
379900 -2240
380000 -2160.8
380100 -2101.6
380200 -2055.2
380300 -2078.4
380400 -2171.2
380500 -2080
380600 -2076
380700 -2108.8
380800 -2100.8
380900 -1998.4
381000 -2044
381100 -2077.6
381200 -2053.6
381300 -2105.6
381400 -2063.2
381500 -2000
381600 -1991.2
381700 -2074.4
381800 -2137.6
381900 -2197.6
382000 -2204.8
382100 -2213.6
382200 -2233.6
382300 -2277.6
382400 -2321.6
382500 -2326.4
382600 -2254.4
382700 -2295.2
382800 -2311.2
382900 -2331.2
383000 -2288
383100 -2322.4
383200 -2337.6
383300 -2239.2
383400 -2180.8
383500 -2165.6
383600 -2137.6
383700 -2062.4
383800 -2092.8
383900 -2088.8
384000 -1928.8
384100 -1877.6
384200 -1858.4
384300 -1918.4
384400 -1955.2
384500 -2015.2
384600 -1959.2
384700 -2011.2
384800 -1900
384900 -2050.4
385000 -2053.6
385100 -2088
385200 -2070.4
385300 -2026.4
385400 -1966.4
385500 -1943.2
385600 -1995.2
385700 -1954.4
385800 -2079.2
385900 -2116.8
386000 -2205.6
386100 -2242.4
386200 -2152
386300 -2086.4
386400 -2069.6
386500 -2024.8
386600 -1996.8
386700 -1990.4
386800 -2061.6
386900 -2069.6
387000 -2089.6
387100 -2150.4
387200 -2188.8
387300 -2130.4
387400 -2144.8
387500 -2170.4
387600 -2164.8
387700 -2196
387800 -2091.2
387900 -2035.2
388000 -2163.2
388100 -2057.6
388200 -2111.2
388300 -2137.6
388400 -2060
388500 -2078.4
388600 -2125.6
388700 -2077.6
388800 -2132.8
388900 -2222.4
389000 -2259.2
389100 -2180
389200 -2329.6
389300 -2193.6
389400 -2298.4
389500 -2359.2
389600 -2326.4
389700 -2341.6
389800 -2304.8
389900 -2396.8
390000 -2438.4
390100 -2535.2
390200 -2516.8
390300 -2441.6
390400 -2437.6
390500 -2452
390600 -2404.8
390700 -2383.2
390800 -2308
390900 -2396.8
391000 -2355.2
391100 -2289.6
391200 -2325.6
391300 -2320
391400 -2404
391500 -2413.6
391600 -2462.4
391700 -2404.8
391800 -2460
391900 -2284
392000 -2140.8
392100 -2117.6
392200 -2024.8
392300 -2014.4
392400 -2135.2
392500 -2049.6
392600 -1966.4
392700 -2040.8
392800 -2054.4
392900 -2077.6
393000 -2144.8
393100 -2111.2
393200 -2113.6
393300 -2096
393400 -2151.2
393500 -2277.6
393600 -2342.4
393700 -2315.2
393800 -2322.4
393900 -2226.4
394000 -2159.2
394100 -2036
394200 -2174.4
394300 -2088
394400 -2026.4
394500 -2008.8
394600 -2030.4
394700 -2109.6
394800 -2043.2
394900 -1963.2
395000 -2080.8
395100 -2050.4
395200 -1992
395300 -1957.6
395400 -1948
395500 -1960
395600 -1998.4
395700 -2130.4
395800 -2106.4
395900 -2078.4
396000 -1961.6
396100 -1891.2
396200 -1935.2
396300 -1957.6
396400 -1992
396500 -2092.8
396600 -2182.4
396700 -2226.4
396800 -2136.8
396900 -2135.2
397000 -2140.8
397100 -2176.8
397200 -2230.4
397300 -2140.8
397400 -2130.4
397500 -2108.8
397600 -2107.2
397700 -2076.8
397800 -2113.6
397900 -2260.8
398000 -2356.8
398100 -2269.6
398200 -2263.2
398300 -2307.2
398400 -2456
398500 -2428.8
398600 -2370.4
398700 -2384.8
398800 -2281.6
398900 -2212.8
399000 -2234.4
399100 -2205.6
399200 -2318.4
399300 -2288
399400 -2285.6
399500 -2289.6
399600 -2257.6
399700 -2192.8
399800 -2269.6
399900 -2310.4
400000 -2182.4
400100 -2213.6
400200 -2157.6
400300 -2206.4
400400 -2249.6
400500 -2183.2
400600 -2260
400700 -2272.8
400800 -2336
400900 -2330.4
401000 -2398.4
401100 -2309.6
401200 -2255.2
401300 -2165.6
401400 -2116.8
401500 -2063.2
401600 -2063.2
401700 -2093.6
401800 -2105.6
401900 -2299.2
402000 -2455.2
402100 -2428
402200 -2481.6
402300 -2322.4
402400 -2344.8
402500 -2299.2
402600 -2281.6
402700 -2245.6
402800 -2199.2
402900 -2200.8
403000 -2177.6
403100 -2125.6
403200 -2139.2
403300 -2149.6
403400 -2164.8
403500 -2180
403600 -2142.4
403700 -2169.6
403800 -2247.2
403900 -2176
404000 -2010.4
404100 -2000.8
404200 -2054.4
404300 -2162.4
404400 -2241.6
404500 -2131.2
404600 -2102.4
404700 -2159.2
404800 -2135.2
404900 -2125.6
405000 -2199.2
405100 -2128.8
405200 -2122.4
405300 -2111.2
405400 -2022.4
405500 -2040
405600 -2055.2
405700 -2064
405800 -2137.6
405900 -2286.4
406000 -2366.4
406100 -2307.2
406200 -2213.6
406300 -2312
406400 -2327.2
406500 -2264.8
406600 -2299.2
406700 -2336
406800 -2362.4
406900 -2326.4
407000 -2320
407100 -2359.2
407200 -2406.4
407300 -2412.8
407400 -2239.2
407500 -2148.8
407600 -2200
407700 -2256
407800 -2263.2
407900 -2322.4
408000 -2172.8
408100 -2203.2
408200 -2270.4
408300 -2235.2
408400 -2244.8
408500 -2186.4
408600 -2192
408700 -2192.8
408800 -2124
408900 -2044.8
409000 -2016
409100 -1977.6
409200 -1974.4
409300 -1936.8
409400 -1945.6
409500 -1934.4
409600 -2016
409700 -1960.8
409800 -2090.4
409900 -2141.6
410000 -2102.4
410100 -2168
410200 -2077.6
410300 -2089.6
410400 -2115.2
410500 -2091.2
410600 -2023.2
410700 -2103.2
410800 -2176
410900 -2192.8
411000 -2192.8
411100 -2216
411200 -2182.4
411300 -2212
411400 -2163.2
411500 -2247.2
411600 -2185.6
411700 -2157.6
411800 -2128.8
411900 -2120
412000 -2242.4
412100 -2198.4
412200 -2188
412300 -2101.6
412400 -2105.6
412500 -2135.2
412600 -2224
412700 -2312.8
412800 -2256.8
412900 -2304.8
413000 -2320.8
413100 -2234.4
413200 -2159.2
413300 -2113.6
413400 -2240
413500 -2272.8
413600 -2269.6
413700 -2248
413800 -2291.2
413900 -2231.2
414000 -2364
414100 -2306.4
414200 -2380.8
414300 -2411.2
414400 -2407.2
414500 -2338.4
414600 -2296
414700 -2322.4
414800 -2275.2
414900 -2152.8
415000 -2144
415100 -2136
415200 -2111.2
415300 -2173.6
415400 -2135.2
415500 -2152
415600 -2149.6
415700 -2159.2
415800 -2162.4
415900 -2166.4
416000 -2243.2
416100 -2260
416200 -2252
416300 -2284.8
416400 -2372.8
416500 -2392.8
416600 -2330.4
416700 -2246.4
416800 -2289.6
416900 -2301.6
417000 -2152.8
417100 -2106.4
417200 -2049.6
417300 -2008
417400 -1876
417500 -1847.2
417600 -1901.6
417700 -1955.2
417800 -1922.4
417900 -1946.4
418000 -1936
418100 -1956.8
418200 -1994.4
418300 -1953.6
418400 -2008.8
418500 -2004.8
418600 -1956.8
418700 -1951.2
418800 -2033.6
418900 -2094.4
419000 -1984
419100 -2014.4
419200 -2015.2
419300 -1936
419400 -2052
419500 -2067.2
419600 -2008
419700 -1971.2
419800 -2005.6
419900 -1989.6
420000 -1980.8
420100 -2006.4
420200 -1990.4
420300 -2163.2
420400 -2083.2
420500 -2097.6
420600 -2036.8
420700 -2100
420800 -2063.2
420900 -2068.8
421000 -2030.4
421100 -2052
421200 -2150.4
421300 -2116
421400 -2015.2
421500 -1996.8
421600 -1986.4
421700 -2017.6
421800 -1984.8
421900 -2033.6
422000 -1988.8
422100 -2110.4
422200 -2087.2
422300 -2170.4
422400 -1992
422500 -2053.6
422600 -2050.4
422700 -2066.4
422800 -2127.2
422900 -2128
423000 -2282.4
423100 -2349.6
423200 -2408.8
423300 -2406.4
423400 -2325.6
423500 -2176
423600 -2184.8
423700 -2163.2
423800 -2109.6
423900 -2092
424000 -2089.6
424100 -1992
424200 -2079.2
424300 -2078.4
424400 -2103.2
424500 -2128.8
424600 -2091.2
424700 -2028.8
424800 -2103.2
424900 -2080.8
425000 -1999.2
425100 -2090.4
425200 -2048.8
425300 -2027.2
425400 -2024.8
425500 -1880.8
425600 -1928
425700 -1896.8
425800 -1908.8
425900 -1916.8
426000 -1977.6
426100 -2088
426200 -2125.6
426300 -2076.8
426400 -2064.8
426500 -1949.6
426600 -1953.6
426700 -1951.2
426800 -2059.2
426900 -2148.8
427000 -2202.4
427100 -2069.6
427200 -2148
427300 -2084
427400 -2071.2
427500 -2172.8
427600 -2084.8
427700 -2038.4
427800 -2070.4
427900 -2060.8
428000 -2063.2
428100 -1981.6
428200 -1980.8
428300 -2040.8
428400 -2116
428500 -2083.2
428600 -2124.8
428700 -2072.8
428800 -2111.2
428900 -2136
429000 -2105.6
429100 -2115.2
429200 -2056.8
429300 -2088
429400 -2032
429500 -2122.4
429600 -2272.8
429700 -2288
429800 -2297.6
429900 -2315.2
430000 -2305.6
430100 -2444
430200 -2316.8
430300 -2256.8
430400 -2250.4
430500 -2170.4
430600 -2121.6
430700 -2162.4
430800 -2135.2
430900 -2024.8
431000 -1958.4
431100 -2082.4
431200 -2131.2
431300 -2138.4
431400 -2054.4
431500 -2129.6
431600 -2186.4
431700 -2204
431800 -2226.4
431900 -2281.6
432000 -2318.4
432100 -2252.8
432200 -2113.6
432300 -2099.2
432400 -2190.4
432500 -2272.8
432600 -2268.8
432700 -2182.4
432800 -2183.2
432900 -2216.8
433000 -2240.8
433100 -2204.8
433200 -2131.2
433300 -2108.8
433400 -2093.6
433500 -2295.2
433600 -2286.4
433700 -2161.6
433800 -2178.4
433900 -2221.6
434000 -2264
434100 -2222.4
434200 -2285.6
434300 -2254.4
434400 -2264
434500 -2281.6
434600 -2277.6
434700 -2358.4
434800 -2366.4
434900 -2392.8
435000 -2426.4
435100 -2380.8
435200 -2386.4
435300 -2408.8
435400 -2472
435500 -2431.2
435600 -2571.2
435700 -2488.8
435800 -2540
435900 -2528
436000 -2513.6
436100 -2450.4
436200 -2476
436300 -2427.2
436400 -2364
436500 -2387.2
436600 -2445.6
436700 -2331.2
436800 -2306.4
436900 -2388
437000 -2456
437100 -2502.4
437200 -2469.6
437300 -2416
437400 -2388
437500 -2375.2
437600 -2388.8
437700 -2361.6
437800 -2307.2
437900 -2180
438000 -2087.2
438100 -2079.2
438200 -1918.4
438300 -2082.4
438400 -2013.6
438500 -1992.8
438600 -1997.6
438700 -2095.2
438800 -2129.6
438900 -2114.4
439000 -2039.2
439100 -2150.4
439200 -2300.8
439300 -2267.2
439400 -2192
439500 -2263.2
439600 -2268
439700 -2257.6
439800 -2236
439900 -2287.2
440000 -2260.8
440100 -2203.2
440200 -2162.4
440300 -2269.6
440400 -2235.2
440500 -2282.4
440600 -2248
440700 -2310.4
440800 -2225.6
440900 -2137.6
441000 -2169.6
441100 -2341.6
441200 -2256.8
441300 -2177.6
441400 -2184
441500 -2169.6
441600 -2059.2
441700 -2023.2
441800 -1965.6
441900 -1912.8
442000 -1972
442100 -2041.6
442200 -1960.8
442300 -1938.4
442400 -1932
442500 -1792.8
442600 -1817.6
442700 -1832
442800 -1872.8
442900 -1862.4
443000 -1888.8
443100 -1942.4
443200 -1951.2
443300 -1907.2
443400 -1948.8
443500 -1865.6
443600 -1845.6
443700 -1932.8
443800 -1950.4
443900 -1884.8
444000 -1928
444100 -1769.6
444200 -1852.8
444300 -1868
444400 -1966.4
444500 -1910.4
444600 -1919.2
444700 -1976
444800 -2001.6
444900 -2116
445000 -2096
445100 -2044.8
445200 -2148
445300 -2111.2
445400 -2083.2
445500 -2096.8
445600 -2116
445700 -2231.2
445800 -2199.2
445900 -2205.6
446000 -2279.2
446100 -2226.4
446200 -2132.8
446300 -2029.6
446400 -2020.8
446500 -2165.6
446600 -2044
446700 -2045.6
446800 -2136.8
446900 -2052.8
447000 -2055.2
447100 -2006.4
447200 -2084.8
447300 -1983.2
447400 -1993.6
447500 -1848
447600 -1844.8
447700 -1773.6
447800 -1716.8
447900 -1838.4
448000 -1823.2
448100 -1751.2
448200 -1771.2
448300 -1883.2
448400 -2020.8
448500 -2163.2
448600 -2211.2
448700 -2280.8
448800 -2416
448900 -2444.8
449000 -2343.2
449100 -2320
449200 -2298.4
449300 -2325.6
449400 -2424.8
449500 -2420
449600 -2374.4
449700 -2311.2
449800 -2336.8
449900 -2301.6
450000 -2232
450100 -2239.2
450200 -2208.8
450300 -2266.4
450400 -2326.4
450500 -2319.2
450600 -2338.4
450700 -2254.4
450800 -2198.4
450900 -2200.8
451000 -2205.6
451100 -2225.6
451200 -2277.6
451300 -2388
451400 -2241.6
451500 -2189.6
451600 -2076
451700 -2126.4
451800 -2026.4
451900 -2080.8
452000 -2018.4
452100 -2076.8
452200 -1982.4
452300 -1976
452400 -1954.4
452500 -1811.2
452600 -1812.8
452700 -1848
452800 -1949.6
452900 -1938.4
453000 -1982.4
453100 -2055.2
453200 -2053.6
453300 -2040
453400 -2018.4
453500 -2112
453600 -1968
453700 -2018.4
453800 -2018.4
453900 -1959.2
454000 -1966.4
454100 -2028.8
454200 -2114.4
454300 -2092.8
454400 -2108.8
454500 -2233.6
454600 -2211.2
454700 -2291.2
454800 -2156.8
454900 -2192.8
455000 -2220.8
455100 -2224.8
455200 -2328.8
455300 -2424
455400 -2452.8
455500 -2463.2
455600 -2482.4
455700 -2458.4
455800 -2335.2
455900 -2437.6
456000 -2400.8
456100 -2367.2
456200 -2384
456300 -2342.4
456400 -2324.8
456500 -2308.8
456600 -2305.6
456700 -2272
456800 -2183.2
456900 -2162.4
457000 -2247.2
457100 -2202.4
457200 -2144
457300 -2210.4
457400 -2124.8
457500 -2097.6
457600 -2158.4
457700 -2175.2
457800 -2196
457900 -2225.6
458000 -2108.8
458100 -2052.8
458200 -2095.2
458300 -2114.4
458400 -2192
458500 -2081.6
458600 -1981.6
458700 -2060.8
458800 -2135.2
458900 -2197.6
459000 -2108.8
459100 -2191.2
459200 -2226.4
459300 -2251.2
459400 -2196.8
459500 -2179.2
459600 -2234.4
459700 -2272
459800 -2248.8
459900 -2181.6
460000 -2160.8
460100 -2106.4
460200 -2028
460300 -1986.4
460400 -1939.2
460500 -1950.4
460600 -1972.8
460700 -2120.8
460800 -2113.6
460900 -2092.8
461000 -2127.2
461100 -2167.2
461200 -2174.4
461300 -2188.8
461400 -2137.6
461500 -2135.2
461600 -2114.4
461700 -2081.6
461800 -2116.8
461900 -2183.2
462000 -2228.8
462100 -2226.4
462200 -2145.6
462300 -2114.4
462400 -2090.4
462500 -2064.8
462600 -2118.4
462700 -2338.4
462800 -2381.6
462900 -2348
463000 -2493.6
463100 -2515.2
463200 -2545.6
463300 -2481.6
463400 -2484.8
463500 -2537.6
463600 -2479.2
463700 -2547.2
463800 -2468.8
463900 -2453.6
464000 -2456.8
464100 -2445.6
464200 -2475.2
464300 -2357.6
464400 -2347.2
464500 -2473.6
464600 -2500.8
464700 -2456
464800 -2347.2
464900 -2413.6
465000 -2453.6
465100 -2493.6
465200 -2413.6
465300 -2304
465400 -2324.8
465500 -2416.8
465600 -2341.6
465700 -2349.6
465800 -2454.4
465900 -2429.6
466000 -2370.4
466100 -2464.8
466200 -2441.6
466300 -2469.6
466400 -2549.6
466500 -2529.6
466600 -2536.8
466700 -2533.6
466800 -2516.8
466900 -2408.8
467000 -2386.4
467100 -2374.4
467200 -2375.2
467300 -2380
467400 -2421.6
467500 -2380.8
467600 -2359.2
467700 -2378.4
467800 -2416.8
467900 -2408.8
468000 -2401.6
468100 -2405.6
468200 -2244.8
468300 -2340.8
468400 -2276
468500 -2352
468600 -2350.4
468700 -2329.6
468800 -2291.2
468900 -2347.2
469000 -2389.6
469100 -2459.2
469200 -2380
469300 -2428
469400 -2370.4
469500 -2326.4
469600 -2262.4
469700 -2214.4
469800 -2269.6
469900 -2398.4
470000 -2336
470100 -2278.4
470200 -2292
470300 -2219.2
470400 -2190.4
470500 -2216.8
470600 -2288.8
470700 -2255.2
470800 -2210.4
470900 -2192.8
471000 -2189.6
471100 -2137.6
471200 -2172.8
471300 -2108.8
471400 -2215.2
471500 -2187.2
471600 -2240
471700 -2153.6
471800 -2175.2
471900 -2125.6
472000 -2111.2
472100 -2162.4
472200 -2059.2
472300 -2096
472400 -1982.4
472500 -1993.6
472600 -2011.2
472700 -2100
472800 -2150.4
472900 -2113.6
473000 -2156
473100 -2218.4
473200 -2164.8
473300 -2182.4
473400 -2235.2
473500 -2142.4
473600 -2059.2
473700 -2023.2
473800 -2013.6
473900 -2043.2
474000 -2113.6
474100 -2143.2
474200 -2177.6
474300 -2182.4
474400 -2243.2
474500 -2242.4
474600 -2239.2
474700 -2176.8
474800 -2096.8
474900 -2116.8
475000 -2084.8
475100 -2036.8
475200 -2007.2
475300 -1899.2
475400 -1942.4
475500 -1944.8
475600 -1851.2
475700 -1888
475800 -1908.8
475900 -1872.8
476000 -1996
476100 -1908.8
476200 -1820
476300 -1864.8
476400 -1828.8
476500 -1732
476600 -1825.6
476700 -1809.6
476800 -1804.8
476900 -1884.8
477000 -1912
477100 -1885.6
477200 -1891.2
477300 -2024
477400 -2014.4
477500 -1902.4
477600 -1941.6
477700 -1973.6
477800 -2095.2
477900 -2057.6
478000 -2062.4
478100 -2072
478200 -2024.8
478300 -2032
478400 -2090.4
478500 -2019.2
478600 -1938.4
478700 -2038.4
478800 -2106.4
478900 -2075.2
479000 -2112.8
479100 -2055.2
479200 -2176
479300 -2323.2
479400 -2439.2
479500 -2434.4
479600 -2357.6
479700 -2412
479800 -2299.2
479900 -2352.8
480000 -2289.6
480100 -2344
480200 -2234.4
480300 -2264.8
480400 -2220
480500 -2271.2
480600 -2316.8
480700 -2302.4
480800 -2390.4
480900 -2426.4
481000 -2320
481100 -2339.2
481200 -2355.2
481300 -2231.2
481400 -2276
481500 -2401.6
481600 -2435.2
481700 -2448
481800 -2408.8
481900 -2429.6
482000 -2414.4
482100 -2404
482200 -2400
482300 -2378.4
482400 -2459.2
482500 -2470.4
482600 -2543.2
482700 -2552
482800 -2451.2
482900 -2408.8
483000 -2472.8
483100 -2517.6
483200 -2619.2
483300 -2508
483400 -2475.2
483500 -2556.8
483600 -2464
483700 -2365.6
483800 -2389.6
483900 -2431.2
484000 -2404.8
484100 -2396
484200 -2365.6
484300 -2354.4
484400 -2406.4
484500 -2479.2
484600 -2512.8
484700 -2390.4
484800 -2370.4
484900 -2429.6
485000 -2388
485100 -2432.8
485200 -2480
485300 -2464.8
485400 -2512.8
485500 -2652
485600 -2584
485700 -2562.4
485800 -2625.6
485900 -2652.8
486000 -2593.6
486100 -2569.6
486200 -2612.8
486300 -2559.2
486400 -2447.2
486500 -2451.2
486600 -2491.2
486700 -2572
486800 -2544
486900 -2485.6
487000 -2451.2
487100 -2466.4
